# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.812561195834151,5.714473432925033,4.601849551960663,-20.701225746064363,-1.9858559436109646,-2.999999999999974,-0.7246316838731635,0.0,82.41086533642078,0.0
 5.820993337354778,5.698638679518857,4.607614910756255,-20.00632566671029,-2.0111523681728465,-2.999999999999947,-0.7015040432153549,0.0,80.79053637493311,0.0
 5.8294349195893975,5.682516995436623,4.613268329462743,-19.324325710122288,-2.0364771148767042,-2.999999999999974,-0.6790890974182482,0.0,79.18807730120014,0.0
 5.837887203337067,5.6661069159437,4.618808475460017,-18.655005611340247,-2.0618339661197096,-3.000000000000026,-0.6573752464540136,0.0,77.60520054679698,0.0
 5.8463513705737284,5.64940697630546,4.6242340161279705,-17.998142215477422,-2.087226467829697,-2.999999999999974,-0.6363497675507526,0.0,76.04340027025096,0.0
 5.8548285293490725,5.632415711787273,4.629543618846494,-17.353510237569445,-2.1126579441557296,-2.999999999999974,-0.6159989914309086,0.0,74.50396857590418,0.0
 5.863319718340952,5.615131657654512,4.634735950995479,-16.720882959746426,-2.1381315111313666,-2.999999999999974,-0.5963084640663808,0.0,72.9880111126764,0.0
 5.871825911096017,5.597553349172542,4.639809679954817,-16.100032868413194,-2.1636500893965604,-2.999999999999974,-0.5772630938388841,0.0,70.89760746082645,0.0
 5.880420004120731,5.579679321606738,4.644763473104401,-15.490732234665138,-2.152756798433125,1.2675323541540178,-0.5588472852299511,0.0,68.0440223712095,0.0
 5.889208117653371,5.561508110222471,4.649595997824121,-14.892753640849515,-2.126392457835208,2.9999999999999747,-0.5410450594644503,0.0,65.05465016647709,0.0
 5.898229504792346,5.543038250285107,4.65430592149387,-14.30587045650708,-2.09932829641828,3.0000000000000244,-0.5238401630531416,0.0,62.169017210474856,0.0
 5.907494782187547,5.524268277060022,4.658891911493538,-13.729857266665014,-2.071532464232677,3.000000000000024,-0.5072161648084811,0.0,59.3835343764616,0.0
 5.917015384438736,5.505196725812583,4.663352635203018,-13.164490255596945,-2.042970657479112,2.9999999999999765,-0.4911565422208545,0.0,56.69461420269781,0.0
 5.926803663526677,5.4858221318081615,4.6676867600022005,-12.609547548997778,-2.0136058202152882,2.9999999999999774,-0.4756447580245179,0.0,54.09867930246514,0.0
 5.936873004193976,5.466143030312129,4.671892953270978,-12.064809517450314,-1.9833977982133926,2.999999999999956,-0.4606643275354873,0.0,51.5921687332847,0.0
 5.947237958538747,5.446157956589854,4.675969882389242,-11.530059043982085,-1.9523029351790786,3.0000000000000213,-0.44619887757936033,0.0,49.171542354341334,0.0
 5.9579144039058525,5.425865445906709,4.679916214736884,-11.005081758419642,-1.9202735990777622,2.999999999999979,-0.4322321977958828,0.0,46.833283176935865,0.0
 5.9689197292305956,5.405264033528064,4.683730617693795,-10.489666241031657,-1.8872576231035338,2.99999999999998,-0.41874828478648957,0.0,44.573897645296576,0.0
 5.980273056397427,5.384352254719289,4.687411758639867,-9.983604197963771,-1.8531976416030413,2.9999999999999805,-0.40573137993596414,0.0,42.38991375084126,0.0
 5.9919955050474325,5.363128644745755,4.690958304954992,-9.486690610741368,-1.8180302956530243,3.000000000000019,-0.39316600144210134,0.0,40.277876796881145,0.0
 6.00411051178431,5.3415917388728325,4.694368924019062,-8.998723862,-1.7816852754423897,2.999999999999982,-0.38103697103712786,0.0,38.23434252924718,0.0
 6.016644218153347,5.319740072365891,4.697642283211968,-8.519505839525252,-1.7440841563352805,2.9999999999999822,-0.36932943604099727,0.0,36.25586722258575,0.0
 6.029625946492967,5.297572180490304,4.700777049913601,-8.048842020524306,-1.705138971316421,2.9999999999999485,-0.35802888719101017,0.0,34.33899412863027,0.0
 6.043088789373684,5.2750865985114395,4.703771891503852,-7.5865415378887135,-1.664750442674272,2.999999999999967,-0.3471211726307314,0.0,32.48023542487163,0.0
 6.057070347750946,5.2522818616946685,4.706625475362615,-7.132417230188629,-1.6228057675424834,3.0,-0.33659250864892737,0.0,30.676048453495053,0.0
 6.071613666587965,5.22915650530536,4.70933646886978,-6.686285676869601,-1.579175811031426,2.999999999999985,-0.3264294872773658,0.0,28.922804473001065,0.0
 6.086768436833037,5.205709064608889,4.71190353940524,-6.24796722023814,-1.533711500296211,3.0000000000000147,-0.3166190814307424,0.0,27.216747375440924,0.0
 6.10259256301849,5.181938074870621,4.714325354348885,-5.817285975411565,-1.4862391217398516,3.000000000000014,-0.30714864759564336,0.0,25.55393853512296,0.0
 6.119154242744809,5.157842071355931,4.716600581080607,-5.394069829646827,-1.4365540825608958,3.0,-0.2980059265362107,0.0,23.930182038936998,0.0
 6.136534779045406,5.133419589330186,4.718727886980298,-4.978150432039178,-1.3844124736591035,3.0,-0.28917904224696955,0.0,22.34092131192414,0.0
 6.154832469260047,5.1086691640587585,4.72070593942785,-4.569363174763919,-1.3295194030151802,3.000000000000012,-0.28065649942911913,0.0,20.78109278585914,0.0
 6.174168122689943,5.083589330807018,4.722533405803153,-4.167547166762019,-1.2715124427254905,2.999999999999977,-0.27242717951917017,0.0,19.24491275505203,0.0
 6.194693129531885,5.058178624840337,4.724208953486101,-3.7725452007920115,-1.2099374221996657,3.0000000000000324,-0.26448033575594254,0.0,17.725556085122527,0.0
 6.21660169388316,5.0324355814240835,4.725731249856583,-3.3842037146389807,-1.1442117291458427,2.99999999999999,-0.2568055871621767,0.0,16.214651305815313,0.0
 6.240150209369048,5.00635873582363,4.727098962294494,-3.002372747265706,-1.0735661826881773,2.9999999999999907,-0.2493929118988738,0.0,14.701445242658965,0.0
 6.26568966148089,4.979946623304344,4.728310758179722,-2.626905890515964,-0.9969478263526538,3.000000000000013,-0.24223263974899173,0.0,13.171327459599068,0.0
 6.293723711546525,4.953197779131601,4.729365304892159,-2.2576602370826895,-0.9128456761557491,2.99999999999998,-0.23531544428432666,0.0,11.602988753496046,0.0
 6.3250228810602795,4.926110738570767,4.7302612698117,-1.8944963252208264,-0.8189481676144846,3.0000000000000036,-0.22863233450149184,0.0,9.962247268797672,0.0
 6.360880076214814,4.898684036887215,4.730997320318233,-1.5372780807258173,-0.7113765821508804,2.999999999999997,-0.2221746460916409,0.0,8.185916274403702,0.0
 6.403808114105492,4.8709162093463165,4.731572123791651,-1.1858727567282974,-0.5825924684788459,3.00000000000001,-0.2159340326019341,0.0,6.122816480367896,0.0
 6.460272632721573,4.842805791213438,4.731984347611847,-0.8401508715897207,-0.41319891263060493,2.9999999999999982,-0.20990245630769924,0.0,2.4697407168584715,0.0
 6.598005603598441,4.814351317753955,4.73223265915871,-0.4999861453612367,0,2.999999999999998,-0.20990245630769924,0.0,0.0,0.0
